date,open,high,low,close,volume,company,sector
2006-01-20,116.32603926094917,117.76224847208312,115.4429659972685,115.69279300950244,1196618,JPM,Finance
2006-01-23,115.05482953637495,115.6306001907214,113.13200932925787,114.90672937515035,9806659,JPM,Finance
2006-01-24,112.60491789260031,113.69455712501455,111.79121745422353,112.1996858844176,1715785,JPM,Finance
2006-01-25,112.06986636791176,112.84352266706541,111.84247422938543,113.05889987869813,9686475,JPM,Finance
2006-01-26,111.73651970058731,112.29904800489837,111.05463670782677,111.71819627765416,8200388,JPM,Finance
2006-01-27,110.56450078911962,112.0230936121392,108.5676584619411,110.40896699908963,3645216,JPM,Finance
2006-01-30,109.95409444159289,111.54588193877804,108.70220324404029,109.29221107381282,3601988,JPM,Finance
2006-01-31,109.72137973626803,110.37928264590711,109.0413823150175,109.19959763500708,5268054,JPM,Finance
2006-02-01,107.82679732482903,109.07274100028242,106.57843913048977,108.24997275320463,5060541,JPM,Finance
2006-02-02,107.85867954746361,108.21586232722221,107.00040788836371,107.92849821261305,5120925,JPM,Finance
2006-02-03,108.46174395863268,110.043679724213,108.36264677454916,108.17780658404209,8278592,JPM,Finance
2006-02-06,108.75568599778427,109.31818750799978,108.35343073715913,108.34971336953919,3915980,JPM,Finance
2006-02-07,109.06949451877455,109.41140401001981,109.03102384267682,108.47097501126183,2964987,JPM,Finance
2006-02-08,108.91592027208824,110.79584306342093,108.40633582642769,107.98371605780096,1256619,JPM,Finance
2006-02-09,109.26471515521459,110.10968371711398,107.78558508991568,110.21901509242936,6118699,JPM,Finance
2006-02-10,110.33229159155836,111.61929141825722,109.94565440276764,110.83851229337962,6304335,JPM,Finance
2006-02-13,112.84618356411352,114.46461028326584,111.79007080625149,113.70192519434151,9681933,JPM,Finance
2006-02-14,111.81168417497534,113.18396880938221,110.40847673738148,111.63678590776392,3801397,JPM,Finance
2006-02-15,110.98195378372804,112.11127389177219,109.88458894893009,111.72071928435845,3051308,JPM,Finance
2006-02-16,110.0111548881657,110.75438180636256,109.98041381169132,109.52365473198533,5332654,JPM,Finance
2006-02-17,111.28558072373824,113.12262679674997,110.55889678195676,111.30525035155334,5700965,JPM,Finance
2006-02-20,112.84029944193313,113.10738345767497,111.95703844023389,112.24525832164123,9406709,JPM,Finance
2006-02-21,113.60158380307523,115.36942324482085,112.91607710169829,114.14225813374685,8217628,JPM,Finance
2006-02-22,112.27296617841338,113.69266383892696,111.18043862731584,112.2681701922795,4556811,JPM,Finance
2006-02-23,111.97163932518436,113.11446067773326,110.94533196263706,112.04418520197392,4336304,JPM,Finance
2006-02-24,112.3206317226202,112.97012724558982,111.94573124066942,113.03954098202733,1067381,JPM,Finance
2006-02-27,112.66215158798911,112.95423989948436,111.15820352092805,113.1405864229221,4579999,JPM,Finance
2006-02-28,114.59884878290973,115.48516989381653,114.27652135459505,115.53138069637504,8049491,JPM,Finance
2006-03-01,115.66085273096557,117.22837177214666,114.74292199048814,115.47152472933087,9219111,JPM,Finance
2006-03-02,116.67463063047761,118.16525008064062,115.16202622943709,116.59754007541999,7125366,JPM,Finance
2006-03-03,116.25324358664886,117.54412799200138,114.8587190137939,116.48392095816843,9574770,JPM,Finance
2006-03-06,116.6690068260685,118.65400617003722,115.8046350566438,116.57563172905687,5857995,JPM,Finance
2006-03-07,115.02548406614001,116.97075360745282,113.4476432474523,114.8647148254766,2045733,JPM,Finance
2006-03-08,115.10875320768443,115.90876295653001,113.68123741605739,114.78989669154433,5969013,JPM,Finance
2006-03-09,115.28615960823784,115.67122829356707,114.51708777368134,115.94992804689203,7553140,JPM,Finance
2006-03-10,114.03417799789707,114.96185453754015,112.24315123835478,114.10115672518248,8923035,JPM,Finance
2006-03-13,113.73515609847125,115.42430931749654,113.45123705527125,113.94996235682639,7158475,JPM,Finance
2006-03-14,115.20373392693922,116.12086010234069,114.4867696838848,114.61188499477431,1730341,JPM,Finance
2006-03-15,115.16575025956227,115.83771418966869,113.77013091708001,114.66930322038458,4818469,JPM,Finance
2006-03-16,115.789916343843,117.27237934505573,114.04396144204337,115.4695027606846,2253723,JPM,Finance
2006-03-17,118.17960425246491,119.47987907606868,117.53444479324362,118.11034220508124,1209864,JPM,Finance
2006-03-20,117.724835072348,119.66223041249955,116.60235027327207,116.81268967956994,4238556,JPM,Finance
2006-03-21,118.57526481283904,119.67378477550696,118.55158531317731,119.35204753601381,5404212,JPM,Finance
2006-03-22,118.38917629594323,120.32412067807658,117.64749070441599,119.1966008048493,3651529,JPM,Finance
2006-03-23,119.49551693914376,120.07738956179215,118.83364692579603,119.81887677924844,6597033,JPM,Finance
2006-03-24,119.45180762601264,121.18145594666701,117.76686581318468,119.08391329432447,4200084,JPM,Finance
2006-03-27,120.50782813979386,121.20967844090875,120.35987475865461,120.27846474911838,4862097,JPM,Finance
2006-03-28,121.88132057725318,123.50067206203646,121.75709143303197,122.34942257499534,5187886,JPM,Finance
2006-03-29,121.67783791275315,123.52981028173053,120.79243383636462,121.2504199237137,3177288,JPM,Finance
2006-03-30,122.73182623310908,123.97820840220182,121.91704822490583,122.94966227833514,1036192,JPM,Finance
2006-03-31,121.01374714074375,122.47084531616706,120.69062727965706,121.82628929702359,8915998,JPM,Finance
2006-04-03,121.14283842603699,123.06011782236486,120.6161500360187,120.96373409015256,3972188,JPM,Finance
2006-04-04,122.4515802404331,123.20189316588933,120.50319126718213,122.62567776835881,7015022,JPM,Finance
2006-04-05,124.83198573644044,125.85515318761891,123.80562060772627,125.68916531057803,3894153,JPM,Finance
2006-04-06,123.56962082473358,125.36620466626395,123.39391466948908,123.25078395655152,9433783,JPM,Finance
2006-04-07,122.44145045791929,123.78708225193746,122.34195681311618,122.96072994894539,1309560,JPM,Finance
2006-04-10,121.91704034605708,123.66422255546374,121.83316460661618,122.42728405784872,5505701,JPM,Finance
2006-04-11,122.08154482595968,123.31805383781841,121.30350674437042,122.93853521357047,1899277,JPM,Finance
2006-04-12,121.43333035270324,122.91279451714622,119.70209560661685,122.15050899106953,1285913,JPM,Finance
2006-04-13,122.32632127630426,122.35244614251255,120.66048808962988,122.82397764347431,9267089,JPM,Finance
2006-04-14,122.0444801175849,122.72382637720942,121.30870732466802,122.31751097379342,8119621,JPM,Finance
2006-04-17,121.33187810377954,122.87271957783615,119.78303093403706,120.81425468577586,5808684,JPM,Finance
2006-04-18,120.28891985047314,121.09693575120917,118.7844229364414,120.63021719580905,1472024,JPM,Finance
2006-04-19,120.34397234947808,121.06966580259,119.37798146122309,119.89685928178174,2093304,JPM,Finance
2006-04-20,120.8041249476119,122.7072294191785,119.99534962378489,120.68416415832428,2940520,JPM,Finance
2006-04-21,121.71184980948627,122.81694679320857,121.35075256745624,122.13124708315502,4296828,JPM,Finance
2006-04-24,121.32640159421845,121.71138576429122,120.76885961936811,121.67619008953237,4375122,JPM,Finance
2006-04-25,121.79995477493732,122.74440815267846,121.12256390268986,121.60235296071032,6955448,JPM,Finance
2006-04-26,123.37565103959146,124.4129935937013,121.75021536012095,122.74100241154358,7025807,JPM,Finance
2006-04-27,124.60530890518824,126.5827721733035,123.49940296534157,124.57359381336245,8548834,JPM,Finance
2006-04-28,124.18754587562135,125.62398495358778,123.78571682179923,123.72749171656586,7179398,JPM,Finance
2006-05-01,124.86777290579136,125.90657716694662,124.67611768406474,124.37864186317802,7516689,JPM,Finance
2006-05-02,124.68596363097431,125.54994515298874,123.69263597581364,124.33955080186745,8273476,JPM,Finance
2006-05-03,124.24870275113821,126.0796926619341,122.91606954819817,124.66117826810947,8613605,JPM,Finance
2006-05-04,123.31863166960223,124.61051382215597,121.68086444387995,123.31320333353791,3071633,JPM,Finance
2006-05-05,125.09222231713662,125.80439589422039,123.49759297882811,124.8385642707849,3946304,JPM,Finance
2006-05-08,124.38778913547179,125.31704985909607,122.73947769837606,125.18897876386214,1193098,JPM,Finance
2006-05-09,124.23022306400937,124.78647263073158,123.33452836414016,124.64378441260622,6287503,JPM,Finance
2006-05-10,122.32466485512154,124.24552221804714,120.5933498394346,122.3139705097841,7715737,JPM,Finance
2006-05-11,123.42462477701832,124.82851494705574,122.53540827506973,123.26720150267674,6457318,JPM,Finance
2006-05-12,123.39161697370785,124.17621349822775,123.05537439253835,124.02941063614314,1853849,JPM,Finance
2006-05-15,124.57961796932211,124.94604437425366,123.78486087004353,123.92546695717705,1963808,JPM,Finance
2006-05-16,124.9328550585623,125.28689322835879,124.2528049035854,125.2611629094366,4048722,JPM,Finance
2006-05-17,125.06733441331829,126.02281885136115,124.28298074617958,124.10936501111443,8343268,JPM,Finance
2006-05-18,125.9073962299059,126.84253032985981,124.59015770379744,124.92131765603209,9032823,JPM,Finance
2006-05-19,125.89631410045034,126.73189137798524,124.58248106675244,126.75988148676662,4404610,JPM,Finance
2006-05-22,124.05656652839286,125.76017858570445,123.60676348962825,124.0845436848752,1054216,JPM,Finance
2006-05-23,124.32152891681417,126.27989515057493,123.68966777897577,123.95176376794144,1311379,JPM,Finance
2006-05-24,125.43332235678803,126.1429687027343,124.24261256291892,126.02271476539812,1469165,JPM,Finance
2006-05-25,124.57022527321948,125.15944654152256,124.40196835214647,125.53988128517105,4061716,JPM,Finance
2006-05-26,122.46363153573016,124.0038530999339,121.08630314329648,121.53245911856922,9806879,JPM,Finance
2006-05-29,121.74483638759253,122.64442227677368,121.38705177703226,120.82075777608559,7153628,JPM,Finance
2006-05-30,122.07364034846003,122.50877753414251,120.37221807346633,122.7832044531875,6821625,JPM,Finance
2006-05-31,120.895892974312,121.25777149908869,120.09271765944449,121.00932257384103,2530014,JPM,Finance
2006-06-01,120.78019641762907,121.34133193441141,120.33858468468208,121.54567990111323,2476368,JPM,Finance
2006-06-02,121.18965872998582,121.19230598732972,119.85401791278557,121.57894488393343,3478499,JPM,Finance
2006-06-05,120.31257628644536,122.19543616360828,119.20451467510206,120.2537475895464,1472193,JPM,Finance
2006-06-06,121.6040531978398,122.46455095094852,121.2601819417714,120.9267450474701,9996833,JPM,Finance
2006-06-07,122.28209823367729,122.44779257771214,120.62777615271668,122.06182052762107,3896139,JPM,Finance
2006-06-08,121.2764760731502,121.60639032983872,120.36989792380967,121.85076625826761,9313583,JPM,Finance
2006-06-09,121.97248373066277,122.61915934947938,121.66799400112296,121.4403188298951,3945756,JPM,Finance
2006-06-12,121.1465322083068,122.24992009456824,119.5541682998528,121.57126519628865,1273015,JPM,Finance
2006-06-13,120.63140430727863,122.03883646598872,120.36453534382164,120.12609346553197,8076367,JPM,Finance
2006-06-14,120.67411518267944,121.28981756042913,118.7380381790849,120.60118393900551,6107363,JPM,Finance
2006-06-15,121.49833941891585,123.41357238335529,120.61471980228103,120.66920342753765,9052585,JPM,Finance
2006-06-16,121.45433538878983,122.97495919445451,119.99789085492121,121.36433230626562,2121914,JPM,Finance
2006-06-19,121.86778793734227,123.51938547712254,120.96385247792928,122.09319302596036,5651696,JPM,Finance
2006-06-20,123.30133367591239,123.94862505358242,122.92620833986884,123.42796975913278,7035235,JPM,Finance
2006-06-21,123.56259418542261,124.32451659719813,122.04636612215693,123.37552721421523,5109794,JPM,Finance
2006-06-22,122.93158993942338,124.00771350812188,122.35287589683281,122.67098049089796,7760040,JPM,Finance
2006-06-23,123.62918751036561,124.53258143385676,122.26435184444898,123.17998502531736,2977444,JPM,Finance
2006-06-26,123.08262312438212,123.60240670633237,122.56787768758917,123.61683125579694,3495070,JPM,Finance
2006-06-27,122.79490802606878,124.78944986118734,122.31269147022407,123.36018422145328,3387048,JPM,Finance
2006-06-28,123.35845903106888,125.05517418788259,122.44356779598502,123.32451413093644,3289281,JPM,Finance
2006-06-29,123.94426157460249,124.42023626351833,122.31178284133449,123.70938510439156,8132827,JPM,Finance
2006-06-30,123.76303690837018,125.547833997739,122.53577080436271,124.0378828529756,4188870,JPM,Finance
2006-07-03,123.45019095374052,124.62396288642333,123.32085323474517,123.56565559793086,9172308,JPM,Finance
2006-07-04,125.27727348451322,125.3023975822386,123.80954409179738,125.61178441733253,8447485,JPM,Finance
2006-07-05,123.08485064627396,123.77715340820686,121.92530864375564,122.69688171069531,6153387,JPM,Finance
2006-07-06,123.44968122611672,123.50114674494604,122.20255016634262,124.02638034469092,9796376,JPM,Finance
2006-07-07,123.46670718609151,123.64224824853552,122.75955086460607,123.1001928077957,1486824,JPM,Finance
2006-07-10,123.04459308630959,123.40254769923865,121.93226978422479,122.88203963005891,2257708,JPM,Finance
2006-07-11,123.33282360975049,124.3016208970829,122.58904621259913,122.59766906616062,5504140,JPM,Finance
2006-07-12,122.357769447068,123.12034686181845,122.19475810474536,123.06850809165383,8669230,JPM,Finance
2006-07-13,121.05517019475012,121.35316253857728,119.36630963376096,121.34371768749209,6130893,JPM,Finance
2006-07-14,122.0962716456342,122.88538249599291,120.7402182000994,121.56684576321503,6570000,JPM,Finance
2006-07-17,121.42324300953622,122.03192199180766,120.08236498527494,122.12667911714084,3621340,JPM,Finance
2006-07-18,121.30074389364836,122.12105577146443,120.91338636443945,121.71032990961238,2411051,JPM,Finance
2006-07-19,119.04529847837948,119.38992025091368,117.71810534789557,118.92965898938398,4233078,JPM,Finance
2006-07-20,117.31105515626096,118.53047723322973,116.84699390857025,118.29074081884333,7099502,JPM,Finance
2006-07-21,117.56377140104638,117.65283385237696,116.18870202683757,117.23819090116845,7949978,JPM,Finance
2006-07-24,118.64734935777291,119.4231037814001,117.9802883885311,117.84644849124601,2796369,JPM,Finance
2006-07-25,117.96119009198719,119.7509614391536,117.64616251851608,118.42810818875172,6799288,JPM,Finance
2006-07-26,119.59325454995896,120.4325951013645,117.78072585015897,120.1073526295134,2234632,JPM,Finance
2006-07-27,120.87941157292991,121.76157144611396,120.670110923968,119.997341785001,4804221,JPM,Finance
2006-07-28,121.76477091843545,121.90078822722535,120.2411952852043,122.40360916244322,6167640,JPM,Finance
2006-07-31,122.84863688062435,124.05936547040352,122.64508554279405,123.40051990837134,6097066,JPM,Finance
2006-08-01,124.16316694035277,126.03597253949567,122.79372765422313,125.02235968400393,6824668,JPM,Finance
2006-08-02,123.64298425035727,124.22620504344496,123.42221306104024,122.88008249546304,9949618,JPM,Finance
2006-08-03,123.17038447546915,123.95688777266662,122.152735534228,123.37200359203095,1058874,JPM,Finance
2006-08-04,123.86669254918422,125.0430087532388,123.4907011654816,123.30553763243095,5979346,JPM,Finance
2006-08-07,122.62311913185425,122.80954145218257,120.88995596642197,122.42200303795632,2241799,JPM,Finance
2006-08-08,122.95534139831923,124.85590829622011,122.15237225969554,122.4855230565241,6108427,JPM,Finance
2006-08-09,123.41440030990024,124.34959365743389,123.38354761089998,123.31299571390835,5247233,JPM,Finance
2006-08-10,124.11344589479916,124.34363850357138,122.85712339041905,123.33919855164105,9947405,JPM,Finance
2006-08-11,124.68690251428382,125.35735702897645,123.79662423646587,124.29393353000239,2841906,JPM,Finance
2006-08-14,123.3991949896047,124.14685682604875,121.67971639541538,122.54103244696442,1558177,JPM,Finance
2006-08-15,121.69360407046759,122.38435913561733,120.82731571490395,121.6772680465699,2278697,JPM,Finance
2006-08-16,121.75951829365751,123.1459655929304,120.937237333408,121.35288471295385,8650313,JPM,Finance
2006-08-17,124.20526166486064,124.89630312349401,123.29707523443437,124.38587876849017,2444284,JPM,Finance
2006-08-18,123.24407059302773,123.89177852612258,121.52436255657736,123.15696295586807,6455217,JPM,Finance
