date,open,high,low,close,volume,company,sector
2006-01-13,144.9897278430968,145.59645640752515,144.1330422542269,144.34417260970974,4862473,AAPL,Technology
2006-01-16,145.1204684203829,145.90614657334572,144.45768014249762,144.7051632688132,6236574,AAPL,Technology
2006-01-17,146.56174170944902,146.9210441453597,144.60725857944811,146.66441679484717,2059755,AAPL,Technology
2006-01-18,145.1258795582696,146.2820237622944,143.39899329124893,144.76430163004414,8375527,AAPL,Technology
2006-01-19,146.28904331042455,148.20500201692232,145.64295614118734,146.1375178010151,8608663,AAPL,Technology
2006-01-20,146.29927637144414,147.30542157198735,145.3717151767223,146.28412175024133,1091975,AAPL,Technology
2006-01-23,145.31776772039618,145.48359688318513,144.48761146238058,146.0304744180232,4762481,AAPL,Technology
2006-01-24,145.77987119465945,147.01987386161426,145.4816798373166,145.82625570187685,6970067,AAPL,Technology
2006-01-25,145.97893089023293,146.65937687913544,144.06329224260642,145.70385058746206,9350544,AAPL,Technology
2006-01-26,145.37871401307413,147.09056439225674,144.5700891506346,144.87418634114437,7407081,AAPL,Technology
2006-01-27,145.44851609806415,146.31787239469708,143.69785793278834,145.26586805564855,1001755,AAPL,Technology
2006-01-30,145.0632025012024,145.4488817190869,144.68449004584107,145.09467471003114,2701364,AAPL,Technology
2006-01-31,145.17671984645364,145.55893109183592,144.0809782251792,145.6689495608601,1476352,AAPL,Technology
2006-02-01,145.8388505209747,147.376378882417,145.79092775072615,145.08094807331938,4571560,AAPL,Technology
2006-02-02,147.42486733712005,147.95604253373477,145.89642636943543,146.86808571359836,8718067,AAPL,Technology
2006-02-03,146.1870518382932,147.72151862661164,145.02522404180064,145.94635987003053,4344226,AAPL,Technology
2006-02-06,148.32008521294946,148.73185983448266,147.06890604600997,148.0408820231885,5008919,AAPL,Technology
2006-02-07,146.36799741342696,147.01137015082958,146.26455564831767,146.15149358863738,4905892,AAPL,Technology
2006-02-08,146.21621231839137,147.14718626327078,145.79413565797415,146.803254847672,2763791,AAPL,Technology
2006-02-09,146.80452952487596,148.6909212242629,146.6558677801688,146.45283833080032,5182585,AAPL,Technology
2006-02-10,147.085521392611,148.94898424211863,146.50769276100337,147.0893177534163,9532694,AAPL,Technology
2006-02-13,146.4628218727904,146.87656562363497,145.20794385742607,146.7106359385062,7464489,AAPL,Technology
2006-02-14,146.25469962243312,146.97113770491927,145.12232765379838,145.71905672280033,3287138,AAPL,Technology
2006-02-15,145.7616986877743,146.06049746468184,144.53739904454753,146.19908946206937,8900717,AAPL,Technology
2006-02-16,145.1723339308301,146.19230408945708,144.0738313880743,145.26655657030665,7535274,AAPL,Technology
2006-02-17,146.02193602785113,146.94310112924046,145.4758784364994,145.91549835391388,3275402,AAPL,Technology
2006-02-20,146.37895151381616,148.18047183871764,145.8899365191273,146.9985195672928,3098215,AAPL,Technology
2006-02-21,145.6860419185555,147.54605267413766,145.41192255148235,145.1730324369259,5172470,AAPL,Technology
2006-02-22,146.58564179398874,147.35277657600332,144.88750004418176,147.35199373521738,8415880,AAPL,Technology
2006-02-23,146.89294131486534,147.87641720090332,145.65998259778286,147.01503878559873,9555723,AAPL,Technology
2006-02-24,147.7058034337043,149.49827593199657,147.33278140869618,147.9241531924636,3425808,AAPL,Technology
2006-02-27,148.3354322756279,149.94884789111802,147.98101351598544,149.0855502039658,4780703,AAPL,Technology
2006-02-28,147.50643726470582,147.51374988739514,145.76036606165354,148.1416026404045,2174806,AAPL,Technology
2006-03-01,146.94625622450886,147.58637535287602,145.46079449698223,147.14938036215267,3600078,AAPL,Technology
2006-03-02,147.69354982963213,148.53709831350437,146.3747516698214,148.19992523732847,6975515,AAPL,Technology
2006-03-03,148.3039200950656,148.76335266243206,147.49019187998698,148.17055907553137,3358404,AAPL,Technology
2006-03-06,148.28301850110145,148.68216173289332,147.75906737254442,148.37777400810094,2044369,AAPL,Technology
2006-03-07,148.40034588441023,148.4759148976016,146.44144435818458,147.52448615782723,4063758,AAPL,Technology
2006-03-08,149.67801078019866,150.96475023033818,148.08353163015306,148.85772661619876,4709186,AAPL,Technology
2006-03-09,149.08643939136283,149.61145997232916,148.48288094509027,149.7452901997355,1478078,AAPL,Technology
2006-03-10,149.63353677253286,149.7382311293955,147.93840717997588,148.75288008389785,1902196,AAPL,Technology
2006-03-13,149.43134412009897,149.8933027411551,147.9134802228696,148.7701423713642,7365416,AAPL,Technology
2006-03-14,149.21366291687175,150.81749082254402,148.61950181711575,149.80532823477265,7303446,AAPL,Technology
2006-03-15,150.31243976885895,152.01541813215204,149.45933406037568,149.31473167011546,6337138,AAPL,Technology
2006-03-16,151.13785611784698,152.10398860823358,150.76594922706494,150.70266477553872,9695411,AAPL,Technology
2006-03-17,151.95136575384765,152.783507094665,151.72926086509142,152.11944306950087,7847881,AAPL,Technology
2006-03-20,153.25684456100194,155.2125519480055,151.81132049532255,153.44774442394052,5209877,AAPL,Technology
2006-03-21,153.2778484026347,153.67897772181084,152.74282468792697,153.83215421909364,9398162,AAPL,Technology
2006-03-22,153.95980137392968,154.3905199396389,152.31968264243716,153.971653882914,1229726,AAPL,Technology
2006-03-23,153.64953461733623,154.23326897140902,151.6583171943074,153.66833835639818,3854820,AAPL,Technology
2006-03-24,153.97370096982468,154.31921560638685,153.82046134196537,154.42432212090608,8285613,AAPL,Technology
2006-03-27,153.84355791545698,154.60228911186536,152.8974876652896,153.84080684198955,8160052,AAPL,Technology
2006-03-28,153.9405538804497,155.7622223344292,152.3364287618281,154.15753605357693,1013015,AAPL,Technology
2006-03-29,154.53571090588662,155.76640658714376,152.95780911280414,155.3312590423967,8213694,AAPL,Technology
2006-03-30,153.71749022265314,154.54138331987767,152.1974959059912,153.52039223787787,5043335,AAPL,Technology
2006-03-31,155.8098774983386,157.67869908748105,155.11188762773477,155.58012764017704,1059617,AAPL,Technology
2006-04-03,154.8038601168389,154.90078858179055,153.8961536054688,153.81095810056846,4095354,AAPL,Technology
2006-04-04,153.58967150405118,154.0102238598549,152.39973478936824,153.81652402709364,6947832,AAPL,Technology
2006-04-05,154.74778237755126,155.87955958775478,152.79990121040476,153.80732619236554,1774726,AAPL,Technology
2006-04-06,155.5394450715142,156.77055031790056,154.8843505296372,155.54774205097084,6523382,AAPL,Technology
2006-04-07,156.16356488856636,156.2426799016916,154.31727711313263,156.7720324666308,5686373,AAPL,Technology
2006-04-10,156.79191039783063,157.5979879136449,156.25319656146965,156.89175253886995,1521579,AAPL,Technology
2006-04-11,156.77966362498373,158.07797155464547,154.8015146940363,156.3189359554171,7375313,AAPL,Technology
2006-04-12,155.88240925349788,157.27855034630468,154.5418818798427,156.45474609639663,1192830,AAPL,Technology
2006-04-13,155.95821381169162,157.23449361672417,155.03119085097453,155.4976478198567,2412612,AAPL,Technology
2006-04-14,155.28105210017952,155.92217854890137,154.0542712440523,155.7471156620713,3153387,AAPL,Technology
2006-04-17,156.25617183359728,156.4432120807931,155.7111094955169,156.47668874397775,7785677,AAPL,Technology
2006-04-18,156.10911445209513,156.9633393449338,155.5607667370722,155.44910704559112,5763449,AAPL,Technology
2006-04-19,155.2836172553026,155.54112613003872,155.05650816761562,156.09388500499097,8481515,AAPL,Technology
2006-04-20,154.96223141364962,156.85747873069096,154.7341308182388,154.363518779564,1694102,AAPL,Technology
2006-04-21,155.37516286792524,156.3255045999705,154.6798193849874,156.3543370162066,7230010,AAPL,Technology
2006-04-24,154.81143831512128,155.445956663835,153.28572735932855,153.82605929243115,8267261,AAPL,Technology
2006-04-25,153.98921791955485,155.52182606179264,152.77327558435852,153.51618467384066,7334783,AAPL,Technology
2006-04-26,154.23290513104675,155.22880231621127,154.0277360103847,153.63262572559515,2188900,AAPL,Technology
2006-04-27,154.47787170215548,155.0979397501804,152.77339865220367,153.5058585224964,9173832,AAPL,Technology
2006-04-28,153.97092852678435,155.59486401156596,152.7681932728042,154.43566432707897,2896118,AAPL,Technology
2006-05-01,153.49989022116603,155.23419452316827,151.5781790675965,153.88674182536522,3487963,AAPL,Technology
2006-05-02,153.73194015852366,155.07795649110102,152.39156922370125,154.3166420872335,7162056,AAPL,Technology
2006-05-03,152.28385581702634,152.37778466184167,151.93350608961796,151.79725290995546,1539610,AAPL,Technology
2006-05-04,150.87639204264977,152.00903780298285,149.92882531803411,150.7650623768157,9086105,AAPL,Technology
2006-05-05,150.15794782139733,151.68453764539188,148.86095262630292,150.47617486464043,7197465,AAPL,Technology
2006-05-08,149.94450066968548,150.21750669385264,149.88797126758553,149.82403767746175,7699337,AAPL,Technology
2006-05-09,150.25540823528348,150.71274973805268,150.22558770697387,150.65005977591932,1848057,AAPL,Technology
2006-05-10,151.73076445223305,153.4957546623693,151.4719584510359,151.99871126911393,4203359,AAPL,Technology
2006-05-11,152.58842407543506,152.6286675191412,152.08509520534412,151.81771968147942,6954538,AAPL,Technology
2006-05-12,152.42848554547163,153.93393982112357,151.56938729843029,152.99057178762556,2556399,AAPL,Technology
2006-05-15,152.40946933756894,153.35701592259778,151.43458839004936,152.85082205575398,9755335,AAPL,Technology
2006-05-16,151.40693997293113,152.30048429061034,151.13088475505532,151.7186087481659,3886551,AAPL,Technology
2006-05-17,151.38842683693875,151.40261990192852,150.0416436787071,150.69861404948077,1561306,AAPL,Technology
2006-05-18,151.0997681980186,152.7385646599516,149.90749207462554,150.63576109560933,5378062,AAPL,Technology
2006-05-19,151.4224867583567,152.14213655962985,150.8335585606744,151.2088408215319,5088027,AAPL,Technology
2006-05-22,150.59525581480435,151.67678707740546,150.56793604793378,150.15511505811727,9721224,AAPL,Technology
2006-05-23,151.11460232904554,152.46920370171685,150.95930649833895,150.5702229103978,1521777,AAPL,Technology
2006-05-24,152.64734124204813,154.05260039492396,151.86395169102644,153.2580565823717,6491199,AAPL,Technology
2006-05-25,152.53858109359126,154.4505412112434,152.2306323912599,152.81504558631167,9980000,AAPL,Technology
2006-05-26,152.9402928156902,154.00297272216343,152.18665360339426,153.07123707879072,6024659,AAPL,Technology
2006-05-29,153.63043680740134,154.4298759093502,152.37407159838062,153.08234222910784,7234464,AAPL,Technology
2006-05-30,153.2292163355155,155.1366235884989,152.13474147975694,154.06536946005278,7775812,AAPL,Technology
2006-05-31,153.45330881732593,154.737529287377,152.99095705105114,152.83567489552055,6007321,AAPL,Technology
2006-06-01,153.46590121810772,154.06220193066082,152.77825623559022,154.05580308375707,5873562,AAPL,Technology
2006-06-02,153.56357731665656,153.8165058074637,152.33551491975925,154.49692265006715,7052761,AAPL,Technology
2006-06-05,152.7905675328011,154.47567653573148,151.0688574767142,153.24475299124958,9423916,AAPL,Technology
2006-06-06,152.81507770706006,153.53944091264836,151.3086508295823,153.80079525742931,3555862,AAPL,Technology
2006-06-07,153.3130759983055,154.63401544103436,152.20627594463866,153.6151782322614,9867563,AAPL,Technology
2006-06-08,154.76421960610054,155.70585244483237,154.03963360946756,154.19914029330832,6037911,AAPL,Technology
2006-06-09,155.72349043218574,156.12134999177582,154.99338787710212,155.13112941961876,6399400,AAPL,Technology
2006-06-12,157.8766728896973,159.08004610693823,156.1178382691685,157.52580145820824,9340290,AAPL,Technology
2006-06-13,157.10932532680923,157.2306914647106,157.03083817472813,156.12358536725125,2433487,AAPL,Technology
2006-06-14,157.9816459635299,158.80833088327228,156.0056806746894,158.34504290369557,9441542,AAPL,Technology
2006-06-15,158.16498796926825,159.2582178485956,156.83623714756513,157.7023235385239,4807573,AAPL,Technology
2006-06-16,160.35479090248592,161.22688485072308,158.99251550434113,160.98515736707142,4372840,AAPL,Technology
2006-06-19,159.54649261713075,161.04383696763273,159.4704969425213,159.26483791824936,5576542,AAPL,Technology
2006-06-20,158.70677077494997,160.3626206840406,157.49571222516744,158.6666837618766,6594088,AAPL,Technology
2006-06-21,158.10737812950595,159.6498642775723,157.13782200932505,159.03875596262668,8921884,AAPL,Technology
2006-06-22,155.98348240519613,156.06110830081974,155.77192459140798,155.4678266512907,2823899,AAPL,Technology
2006-06-23,155.45772738351536,155.8459849244073,154.90188336197664,155.90023557837483,1488830,AAPL,Technology
2006-06-26,154.69859472196163,155.7718097404892,152.91796580953437,155.2088303005725,6805803,AAPL,Technology
2006-06-27,154.84898850843786,156.71863258932547,153.74901167670595,154.29098482348513,6277910,AAPL,Technology
2006-06-28,155.190744484215,156.86065803431924,154.36391133386718,155.1927381574394,9194414,AAPL,Technology
2006-06-29,157.0669153234309,158.7519843401345,156.92155101174927,156.76731917405684,4816647,AAPL,Technology
2006-06-30,158.01733916161697,158.6237555491363,156.58909610681232,158.56115164841714,7187941,AAPL,Technology
2006-07-03,157.44043550595455,158.29933130011196,156.0347338591625,157.68540214401264,7698725,AAPL,Technology
2006-07-04,156.5420208346062,157.48343272923807,155.3139336206611,156.4939869443273,8705602,AAPL,Technology
2006-07-05,157.03394000611272,157.34868317281254,156.0134147136714,157.59266653620816,5068225,AAPL,Technology
2006-07-06,155.71370679909208,155.77584305958098,154.84613799467732,155.1840179391089,7939396,AAPL,Technology
2006-07-07,157.54516556494644,159.43897136386747,156.35862337897046,158.05240932611517,6720508,AAPL,Technology
2006-07-10,158.72460568566774,159.20603085699474,158.25781478221091,159.4553543098534,9011727,AAPL,Technology
2006-07-11,158.25543003356304,158.7353278410103,156.37291190520776,159.0126732271782,9447332,AAPL,Technology
2006-07-12,156.54229550447218,156.7090536120097,155.3647064461117,157.10964269051138,7555775,AAPL,Technology
2006-07-13,157.89616787863758,159.75318338252515,157.27378298992883,157.71219621263413,4148133,AAPL,Technology
2006-07-14,157.78162803338498,158.94110226326453,156.88226833161465,158.74524407882063,2625379,AAPL,Technology
2006-07-17,159.01944434535844,160.35351805960914,157.40807476760466,158.77863163300333,1679644,AAPL,Technology
2006-07-18,157.42501668656408,159.24817046109018,157.1017845651035,157.70226748476892,9023394,AAPL,Technology
2006-07-19,156.8256416636103,157.5168820014119,156.23997041868978,156.14779001974924,9842276,AAPL,Technology
2006-07-20,156.8308853633285,158.07389998560467,155.47186931785538,157.79178316060128,9316213,AAPL,Technology
2006-07-21,156.87786595709323,156.955464866551,156.24688754412878,157.28583780082255,3713236,AAPL,Technology
2006-07-24,156.427800485614,156.80134554207626,154.84279712189107,156.93455557610673,5565908,AAPL,Technology
2006-07-25,157.0506504179615,158.7131420281414,156.78974344360677,156.18220382478378,8685701,AAPL,Technology
2006-07-26,155.9830299885789,157.51656670125556,154.45765764766966,156.50986561702024,6661115,AAPL,Technology
2006-07-27,155.8406505035576,156.54193588647192,155.70394707385648,156.3900973619988,3506147,AAPL,Technology
2006-07-28,155.96094613526952,156.71456739081796,155.93576090993454,156.304491587994,1280570,AAPL,Technology
